Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
en365_what_are_you_going_to_be_1,Liz," I understand that, but I won’t change my mind. In fact, I’ve already enrolled at that university. If I pass successfully the exams in Biology and Chemistry at school, I won’t have to pass them anymore at the university.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins, Then which entrance examinations will you have to pass?,,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," I don’t know yet. Perhaps, it will only include English and History.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," As for English, you know that you can always rely on me.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," I know, Mrs. Jenkins. Thank you for that. However, they haven’t given us the exams’ program yet.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," When you have the exams’ questions, take your mum and come over to my house. I’ll be happy to have such guests.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz, All right then. I need to go now. Take care Mrs. Jenkins and once again thank you.,,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," You’re welcome, dear. Say hello to your parents. I hope to see you all soon.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_how_to_get_somewhere_1,Traveler, Excuse me. Do you speak English?,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 1," Yes, a little bit.",,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, I’m looking for the Freedom Monument. How can I get there?,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 1, Oh it’s very far from here. You should take a metro and in 3 stops you will see the Freedom monument station.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, How can I get there on foot? I love walking.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 1, Sure. Just follow this street all the way to the river then cross the bridge and turn right. Then walk along the beach promenade for about 5 minutes and you will see the monument on your left.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, Thank you very much!,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 1, You’re welcome!,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, Excuse me. I think I’m lost. I’m looking for the Freedom monument.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 2, You’ve already passed by it. Go back. Follow this street and turn right at the third intersection.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, Will I be able to see it after that?,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 2," Yes, you will see it in the distance. You can also take a bus at that bus stop and get there faster and easier. You should get off 2 stops after.",,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, Thank you. I prefer walking.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 2," By the way, you can take this street. It’s a little bit longer walk but you will be able to see War Victims’ Memorial.",,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, Oh that’s interesting. How much longer is this way?,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 2, Probably 5-10 minutes longer.,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, It works for me. Can you explain to me how exactly to get there?,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 2," Sure. Follow this street till you see the monument, right behind it you will see a park, go right through the park and turn right following Gertsen Street. You should see the monument a couple of minutes later.",,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Traveler, Thank you for such a detailed explanation!,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_how_to_get_somewhere_1,Local resident 2, You’re welcome and have a nice day!,,,https://www.en365.ru/dialog_how_to_get_somewhere.htm,How to Get Somewhere,,1,
en365_asking_the_way_1,Anna," I’d like to buy the map of the city, please.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Seller," Here you are. It’s 6 pounds, ma’am.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna, Thank you!,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Now I hope it will be easier to find the places in this city.,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna," Me too. However, I’m quite bad at reading maps. How about you?",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph," I don’t know. I haven’t travelled much. Let’s see. We are at the Waterloo Road now. So, how do we get to the London Aquarium?",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna, I think we need to take the subway.,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph," Well, as I see on the map we can simply walk there. We can ask someone for directions in case we are lost.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna, You’re right. Let’s try to walk there.,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph," Excuse me, please!",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Old lady (passerby 1), Yes?,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, We are trying to get to the London Aquarium. Are we on the right way?,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Old lady (passerby 1),"Oh yes, you are. However, there is a shorter way, you know.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Which route should we take?,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Old lady (passerby1)," If you proceed all the way till the roundabout, you will see another broad street. It’s the York Road. Take the left side and walk down this street. When you reach the North Block, turn right and walk a bit. At the next turn go left and here you are in front of the London Aquarium. It might sound a bit complicated at first, so I advise you to ask someone else when you are at the crossroads.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Thanks a lot! I think we can find it now.,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna," So, here we are at the crossroads. Do you remeber which way the lady said to keep?",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph," I think, she said keep left.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna," Well, I’m not sure. I think, she said keep the right side. Let’s ask someone else.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph," Good idea! Excuse me, sir!",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,A middle-aged man (passerby 2), Yes?,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Do you happen to know how we can get to the London Aquarium from here?,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,A middle-aged man (passerby 2)," I’m sorry, but I’m new here and I don’t know the city well enough.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Anna, Thanks anyway!,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Excuse me!,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,A young lady (passerby 3), Yes? Can I help you?,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Could you tell us how to get to the London Aquarium? We are slightly lost here.,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,A young lady (passerby 3)," Yes, sure. You are very close to it. If you turn left and walk till the North Block, you need to turn right there and walk for a while. When you reach the Belvedere Road, turn left and here you are right in front of the building of the Aquarium.",,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,Joseph, Thank you very much! You’ve helped us a lot.,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_asking_the_way_1,A young lady (passerby 3), You’re welcome!,,,https://www.en365.ru/dialog_kak_proyti.htm,Asking the Way,,1,
en365_the_interview_1,Amanda," Hi, Paul. I’m glad to see you. How are you?",,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Paul," Hi, there. I’m fine thank you. And you? I haven’t see you for ages.",,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Amanda, I’m also well. I’ve been busy preparing the articles for the school newspaper.,,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Paul, I see. Are you a school newspaper editor now?,,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Amanda," I’m both an editor and a journalist. At first I collect the information, then sort it out, edit and send it to print. By the way, I was thinking about an interview with one of our best basketball players. What do you think about it?",,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Paul, Do you mean you want to interview me?,,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Amanda, Exactly. I’m sure it will be an interesting article. Would you like to be one of our guest interviewees?,,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Paul," Yes, why not. When do you plan to interview me?",,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
en365_the_interview_1,Amanda, We could meet up tomorrow afternoon. I will already have all the questions prepared and we can start.,,,https://www.en365.ru/dialog_the_interview.htm,The Interview,,1,
